Epoch,Train Loss,Test Loss,Epoch Time (s),Portfolio Value,Avg Epoch Time (s)
2438,0.0019158670911565423,0.0020795841701328754,5779.2776136398315,1.0266239643096924,0.22299845390319825
2439,0.001915785251185298,0.002079506404697895,5779.503418922424,1.0188093185424805,0.22299845390319825
2440,0.0019157062051817775,0.0020794307347387075,5779.729645252228,1.0188093185424805,0.22299845390319825
2441,0.0019156222697347403,0.0020793580915778875,5779.948002576828,1.0266239643096924,0.22299845390319825
2442,0.0019155407790094614,0.0020792842842638493,5780.171491622925,1.0266239643096924,0.22299845390319825
2443,0.0019154633628204465,0.0020792053546756506,5780.402983665466,1.0100150108337402,0.22299845390319825
2444,0.0019153847824782133,0.002079131081700325,5780.621209859848,1.0100150108337402,0.22299845390319825
2445,0.001915302942506969,0.002079063095152378,5780.844794034958,1.0177618265151978,0.22299845390319825
2446,0.0019152311142534018,0.002078983699902892,5781.067200422287,1.0100150108337402,0.22299845390319825
2447,0.0019151393789798021,0.0020789089612662792,5781.28945350647,1.013559341430664,0.22299845390319825
2448,0.0019150673178955913,0.0020788395777344704,5781.517412900925,1.02968168258667,0.22299845390319825
2449,0.0019149789586663246,0.002078770427033305,5781.73722743988,1.0327346324920654,0.22299845390319825
2450,0.0019149092258885503,0.002078691264614463,5781.959230184555,1.0227000713348389,0.22299845390319825
2451,0.0019148188875988126,0.002078618621453643,5782.183074474335,1.0251483917236328,0.22299845390319825
2452,0.0019147450802847743,0.0020785487722605467,5782.405856370926,1.0345869064331055,0.22299845390319825
2453,0.0019146582344546914,0.002078478690236807,5782.627713441849,1.035645842552185,0.22299845390319825
2454,0.0019145866390317678,0.002078403951600194,5782.850927591324,1.027762532234192,0.22299845390319825
2455,0.0019145028200000525,0.0020783317741006613,5783.073588609695,1.027762532234192,0.22299845390319825
2456,0.001914427732117474,0.002078261924907565,5783.296796321869,1.036564826965332,0.22299845390319825
2457,0.0019143453100696206,0.0020781932398676872,5783.5203268527985,1.036564826965332,0.22299845390319825
2458,0.0019142752280458808,0.0020781189668923616,5783.7417533397675,1.0408308506011963,0.22299845390319825
2459,0.0019141974626109004,0.0020780484192073345,5783.965359687805,1.0408308506011963,0.22299845390319825
2460,0.0019141169032081962,0.0020779818296432495,5784.188003063202,1.048815369606018,0.22299845390319825
2461,0.0019140434451401234,0.0020779105834662914,5784.409813165665,1.048815369606018,0.22299845390319825
2462,0.0019139655632898211,0.0020778384059667587,5784.631371021271,1.0414129495620728,0.22299845390319825
2463,0.0019138886127620935,0.0020777687896043062,5784.851995229721,1.0414129495620728,0.22299845390319825
2464,0.0019138171337544918,0.0020777008030563593,5785.073084115982,1.0505919456481934,0.22299845390319825
2465,0.0019137375056743622,0.0020776332821696997,5785.293076992035,1.0462403297424316,0.22299845390319825
2466,0.0019136709161102772,0.002077561104670167,5785.512560367584,1.0382765531539917,0.22299845390319825
2467,0.0019136021146550775,0.0020774921867996454,5785.732479572296,1.0382765531539917,0.22299845390319825
2468,0.0019135184120386839,0.002077429322525859,5785.9518320560455,1.0462403297424316,0.22299845390319825
2469,0.0019134521717205644,0.0020773564465343952,5786.174848794937,1.0418261289596558,0.22299845390319825
2470,0.0019133752211928368,0.0020772870630025864,5786.397081613541,1.035900592803955,0.22299845390319825
2471,0.0019133063033223152,0.002077223267406225,5786.61992764473,1.0526472330093384,0.22299845390319825
2472,0.001913229702040553,0.002077156910672784,5786.842182159424,1.051345944404602,0.22299845390319825
2473,0.0019131635781377554,0.002077086130157113,5787.064625740051,1.0399774312973022,0.22299845390319825
2474,0.0019130855798721313,0.002077018842101097,5787.287564992905,1.0399774312973022,0.22299845390319825
2475,0.0019130213186144829,0.0020769534166902304,5787.509629487991,1.0479542016983032,0.22299845390319825
2476,0.0019129440188407898,0.0020768900867551565,5787.731913089752,1.0479542016983032,0.22299845390319825
2477,0.0019128830172121525,0.0020768186077475548,5787.953583478928,1.0429918766021729,0.22299845390319825
2478,0.0019128158455714583,0.002076751785352826,5788.177188158035,1.0429918766021729,0.22299845390319825
2479,0.0019127464620396495,0.002076691249385476,5788.399344921112,1.0447025299072266,0.22299845390319825
2480,0.0019126693950966,0.0020766251254826784,5788.619863986969,1.0447025299072266,0.22299845390319825
2481,0.0019126017577946186,0.002076556207612157,5788.839529275894,1.0367498397827148,0.22299845390319825
2482,0.001912538195028901,0.0020764919463545084,5789.0616500377655,1.0346766710281372,0.22299845390319825
2483,0.0019124707905575633,0.002076429082080722,5789.283446788788,1.0406016111373901,0.22299845390319825
2484,0.0019123966339975595,0.002076368546113372,5789.503623247147,1.0501394271850586,0.22299845390319825
2485,0.0019123414531350136,0.0020762986969202757,5789.724826335907,1.0452051162719727,0.22299845390319825
2486,0.001912263804115355,0.0020762330386787653,5789.954501628876,1.0492037534713745,0.22299845390319825
2487,0.001912205247208476,0.0020761732012033463,5790.180642127991,1.0572515726089478,0.22299845390319825
2488,0.0019121330697089434,0.002076107542961836,5790.404752969742,1.0548533201217651,0.22299845390319825
2489,0.0019120621727779508,0.002076042117550969,5790.627075433731,1.0468238592147827,0.22299845390319825
2490,0.0019119983771815896,0.0020759799517691135,5790.848424911499,1.0420526266098022,0.22299845390319825
2491,0.0019119327189400792,0.0020759159233421087,5791.071559429169,1.0495580434799194,0.22299845390319825
2492,0.0019118678756058216,0.002075853990390897,5791.29460144043,1.0565558671951294,0.22299845390319825
2493,0.0019118053605780005,0.0020757890306413174,5791.521590232849,1.0439574718475342,0.22299845390319825
2494,0.0019117457559332252,0.002075725933536887,5791.749122619629,1.0439574718475342,0.22299845390319825
2495,0.001911679282784462,0.0020756672602146864,5791.970654249191,1.0519649982452393,0.22299845390319825
2496,0.001911615370772779,0.0020756046287715435,5792.199880123138,1.0519649982452393,0.22299845390319825
2497,0.0019115523900836706,0.002075540367513895,5792.424338817596,1.0439574718475342,0.22299845390319825
2498,0.0019114898750558496,0.0020754795987159014,5792.651435852051,1.0439574718475342,0.22299845390319825
2499,0.0019114280585199594,0.002075419295579195,5792.8758227825165,1.0434808731079102,0.22299845390319825
2500,0.0019113634480163455,0.0020753610879182816,5793.098404169083,1.0434808731079102,0.22299845390319825
2501,0.0019113050075247884,0.0020752963609993458,5793.31866979599,1.0318537950515747,0.22299845390319825
2502,0.0019112428417429328,0.002075234428048134,5793.544441461563,1.0318537950515747,0.22299845390319825
2503,0.0019111853325739503,0.0020751783158630133,5793.766815423965,1.03743314743042,0.22299845390319825
2504,0.0019111179281026125,0.0020751201082021,5793.98818731308,1.03743314743042,0.22299845390319825
2505,0.0019110714783892035,0.002075053518638015,5794.211344003677,1.0295361280441284,0.22299845390319825
2506,0.0019110101275146008,0.0020749936811625957,5794.434118747711,1.0295361280441284,0.22299845390319825
2507,0.0019109445856884122,0.002074937568977475,5794.655567884445,1.03743314743042,0.22299845390319825
2508,0.001910879509523511,0.0020748768001794815,5794.877909660339,1.03743314743042,0.22299845390319825
2509,0.001910816179588437,0.002074813935905695,5795.099366903305,1.0284639596939087,0.22299845390319825
2510,0.001910756342113018,0.002074755262583494,5795.322863817215,1.0335743427276611,0.22299845390319825
2511,0.0019106949912384152,0.0020746970549225807,5795.544175863266,1.0415023565292358,0.22299845390319825
2512,0.0019106344552710652,0.0020746381487697363,5795.767436981201,1.034006953239441,0.22299845390319825
2513,0.001910578808747232,0.0020745769143104553,5795.9902539253235,1.0261372327804565,0.22299845390319825
2514,0.0019105192041024566,0.0020745170768350363,5796.214507102966,1.027147650718689,0.22299845390319825
2515,0.0019104607636108994,0.0020744609646499157,5796.435175180435,1.0350253582000732,0.22299845390319825
2516,0.001910399179905653,0.002074401592835784,5796.6578204631805,1.0321184396743774,0.22299845390319825
2517,0.0019103384111076593,0.0020743412896990776,5796.880479097366,1.0321184396743774,0.22299845390319825
2518,0.001910280087031424,0.0020742840133607388,5797.103392124176,1.0340107679367065,0.22299845390319825
2519,0.001910221646539867,0.0020742251072078943,5797.326216220856,1.0340580940246582,0.22299845390319825
2520,0.0019101635552942753,0.002074167365208268,5797.549136161804,1.0340580940246582,0.22299845390319825
2521,0.0019101051148027182,0.0020741091575473547,5797.7711362838745,1.0340580940246582,0.22299845390319825
2522,0.001910046674311161,0.0020740500185638666,5797.9952890872955,1.0340580940246582,0.22299845390319825
2523,0.0019099885830655694,0.0020739929750561714,5798.218435764313,1.033401608467102,0.22299845390319825
2524,0.0019099300261586905,0.0020739350002259016,5798.440591096878,1.0321192741394043,0.22299845390319825
2525,0.0019098760094493628,0.0020738746970891953,5798.66262793541,1.0242630243301392,0.22299845390319825
2526,0.0019098306074738503,0.0020738185849040747,5798.885706186295,1.0321192741394043,0.22299845390319825
2527,0.0019097583135589957,0.002073767129331827,5799.114469766617,1.0321192741394043,0.22299845390319825
2528,0.0019097268814221025,0.0020737028680741787,5799.333911418915,1.0242630243301392,0.22299845390319825
2529,0.0019096569158136845,0.0020736444275826216,5799.554342985153,1.0242630243301392,0.22299845390319825
2530,0.0019096106989309192,0.002073593670502305,5799.775789737701,1.0321192741394043,0.22299845390319825
2531,0.0019095391035079956,0.002073540585115552,5799.9991273880005,1.0321192741394043,0.22299845390319825
2532,0.0019095150055363774,0.0020734763238579035,5800.222197532654,1.0230263471603394,0.22299845390319825
2533,0.0019094522576779127,0.002073420211672783,5800.445332527161,1.0213006734848022,0.22299845390319825
2534,0.0019093974260613322,0.00207336712628603,5800.66744184494,1.0243031978607178,0.22299845390319825
2535,0.0019093232695013285,0.0020733107812702656,5800.890430450439,1.0268657207489014,0.22299845390319825
2536,0.0019092645961791277,0.0020732516422867775,5801.11292886734,1.0173301696777344,0.22299845390319825
2537,0.0019092167494818568,0.0020731959957629442,5801.335672855377,1.0258673429489136,0.22299845390319825
2538,0.0019091730937361717,0.002073141047731042,5801.55911231041,1.0268657207489014,0.22299845390319825
2539,0.0019090877613052726,0.0020730893593281507,5801.780888557434,1.0325534343719482,0.22299845390319825
2540,0.0019090719288215041,0.0020730281248688698,5802.002685785294,1.030072569847107,0.22299845390319825
2541,0.0019089992856606841,0.002072970848530531,5802.234174251556,1.030072569847107,0.22299845390319825
2542,0.001908960402943194,0.0020729168318212032,5802.45224404335,1.0232259035110474,0.22299845390319825
2543,0.00190886075142771,0.0020728635136038065,5802.673580408096,1.03107488155365,0.22299845390319825
2544,0.0019088410772383213,0.0020728043746203184,5802.894310951233,1.0255297422409058,0.22299845390319825
2545,0.0019087515538558364,0.0020727491937577724,5803.1173622608185,1.032391905784607,0.22299845390319825
2546,0.0019087259424850345,0.0020726933144032955,5803.341207742691,1.0192770957946777,0.22299845390319825
2547,0.0019086336251348257,0.002072641858831048,5803.570916891098,1.0262113809585571,0.22299845390319825
2548,0.0019086095271632075,0.002072584116831422,5803.791651964188,1.0167959928512573,0.22299845390319825
2549,0.0019085243111476302,0.0020725298672914505,5804.014295101166,1.0235992670059204,0.22299845390319825
2550,0.0019084963714703918,0.0020724753849208355,5804.235622882843,1.0041723251342773,0.22299845390319825
2551,0.001908427570015192,0.002072421833872795,5804.460227251053,1.0082308053970337,0.22299845390319825
2552,0.0019083645893260837,0.0020723685156553984,5804.682980298996,1.0159646272659302,0.22299845390319825
2553,0.0019083158113062382,0.0020723119378089905,5804.906017541885,1.0078712701797485,0.22299845390319825
2554,0.0019082498038187623,0.0020722579210996628,5805.126294136047,1.01156747341156,0.22299845390319825
2555,0.0019082059152424335,0.0020722041372209787,5805.353415966034,1.0085668563842773,0.22299845390319825
2556,0.00190813560038805,0.0020721517503261566,5805.583525180817,1.0163031816482544,0.22299845390319825
2557,0.0019080925267189741,0.0020720961038023233,5805.803904056549,1.0028873682022095,0.22299845390319825
2558,0.0019080262864008546,0.0020720406901091337,5806.032295703888,1.0028873682022095,0.22299845390319825
2559,0.0019079853082075715,0.002071988768875599,5806.260599851608,1.0028873682022095,0.22299845390319825
2560,0.001907914993353188,0.0020719391759485006,5806.479587554932,1.0066412687301636,0.22299845390319825
2561,0.001907883444800973,0.002071879804134369,5806.702573299408,1.0028873682022095,0.22299845390319825
2562,0.0019078082405030727,0.0020718248561024666,5806.92147064209,1.0028873682022095,0.22299845390319825
2563,0.0019077719189226627,0.002071773400530219,5807.14217710495,1.0105797052383423,0.22299845390319825
2564,0.0019076965982094407,0.0020717273000627756,5807.363105773926,1.0128746032714844,0.22299845390319825
2565,0.001907668192870915,0.0020716655999422073,5807.593013048172,1.0072264671325684,0.22299845390319825
2566,0.0019075897289440036,0.0020716101862490177,5807.810863018036,1.0072264671325684,0.22299845390319825
2567,0.0019075532909482718,0.00207155873067677,5808.030819892883,1.003923773765564,0.22299845390319825
2568,0.0019074821611866355,0.002071513095870614,5808.252480983734,1.007682204246521,0.22299845390319825
2569,0.001907444093376398,0.002071457915008068,5808.473842859268,1.0018600225448608,0.22299845390319825
2570,0.001907379599288106,0.0020713978447020054,5808.698637247086,0.9942334890365601,0.22299845390319825
2571,0.0019073348958045244,0.002071345690637827,5808.919212341309,0.9942334890365601,0.22299845390319825
2572,0.001907270634546876,0.00207129935733974,5809.141535520554,0.9990866184234619,0.22299845390319825
2573,0.0019072180148214102,0.0020712458062916994,5809.363811254501,0.9990866184234619,0.22299845390319825
2574,0.0019071631832048297,0.0020711878314614296,5809.586762428284,0.9876344203948975,0.22299845390319825
2575,0.0019071056740358472,0.002071134280413389,5809.809323310852,0.9926624298095703,0.22299845390319825
2576,0.001907053287141025,0.00207108655013144,5810.032288074493,1.000276803970337,0.22299845390319825
2577,0.0019069940317422152,0.002071032766252756,5810.25431728363,1.000276803970337,0.22299845390319825
