Epoch,Train Loss,Test Loss,Epoch Time (s),Portfolio Value,Avg Epoch Time (s)
735,0.00040700906538404524,0.00023222100571729243,588.9220604896545,0.8275715708732605,0.23055092453956605
736,0.00040682850521989167,0.0002320741768926382,589.0083630084991,0.8316454887390137,0.23055092453956605
737,0.00040664870175532997,0.00023192820663098246,589.0939826965332,0.8316454887390137,0.23055092453956605
738,0.00040646959678269923,0.00023178302217274904,589.1812086105347,0.8321699500083923,0.23055092453956605
739,0.00040629119030199945,0.00023163872538134456,589.266473531723,0.8290715217590332,0.23055092453956605
740,0.00040611354052089155,0.00023149524349719286,589.3512628078461,0.8285555243492126,0.23055092453956605
741,0.00040593661833554506,0.00023135266383178532,589.4357419013977,0.8288556933403015,0.23055092453956605
742,0.0004057603364344686,0.0002312110736966133,589.5199055671692,0.8269090056419373,0.23055092453956605
743,0.0004055847821291536,0.00023106996377464384,589.604739189148,0.8200333714485168,0.23055092453956605
744,0.0004054098972119391,0.00023092991614248604,589.6907711029053,0.8126978278160095,0.23055092453956605
745,0.00040523576899431646,0.0002307909308001399,589.7756059169769,0.8103656768798828,0.23055092453956605
746,0.00040506228106096387,0.00023065233835950494,589.8600108623505,0.8116229772567749,0.23055092453956605
747,0.0004048894625157118,0.00023051461903378367,589.9451997280121,0.8081456422805786,0.23055092453956605
748,0.00040471734246239066,0.00023037799110170454,590.0309250354767,0.808232843875885,0.23055092453956605
749,0.0004045459209010005,0.00023024220718070865,590.1157615184784,0.8096234798431396,0.23055092453956605
750,0.0004043751396238804,0.00023010678705759346,590.2121074199677,0.8106909394264221,0.23055092453956605
751,0.0004042050277348608,0.00022997226915322244,590.3049614429474,0.8149824738502502,0.23055092453956605
752,0.0004040355852339417,0.00022983894450590014,590.3926565647125,0.8194468021392822,0.23055092453956605
753,0.0004038667248096317,0.00022970639111008495,590.4833080768585,0.8201778531074524,0.23055092453956605
754,0.0004036986210849136,0.00022957395412959158,590.5745642185211,0.8201778531074524,0.23055092453956605
755,0.0004035311285406351,0.000229442841373384,590.6646120548248,0.8201778531074524,0.23055092453956605
756,0.00040336421807296574,0.00022931241255719215,590.7547738552094,0.8257152438163757,0.23055092453956605
757,0.0004031980352010578,0.00022918300237506628,590.844574213028,0.829938530921936,0.23055092453956605
758,0.00040303252171725035,0.00022905382502358407,590.9368221759796,0.829938530921936,0.23055092453956605
759,0.0004028675321023911,0.00022892525885254145,591.0273756980896,0.829938530921936,0.23055092453956605
760,0.00040270318277180195,0.000228798424359411,591.1149215698242,0.8317286968231201,0.23055092453956605
761,0.0004025395028293133,0.00022867188090458512,591.2037732601166,0.8390953540802002,0.23055092453956605
762,0.00040237640496343374,0.00022854527924209833,591.2944712638855,0.8338610529899597,0.23055092453956605
763,0.00040221388917416334,0.00022842036560177803,591.3833906650543,0.836630642414093,0.23055092453956605
764,0.0004020520718768239,0.00022829649969935417,591.4720659255981,0.8339172005653381,0.23055092453956605
765,0.00040189086575992405,0.00022817229910288006,591.5610275268555,0.8295381665229797,0.23055092453956605
766,0.00040173024171963334,0.00022804897162131965,591.6531794071198,0.8214873671531677,0.23055092453956605
767,0.00040157019975595176,0.0002279270556755364,591.7442803382874,0.8233164548873901,0.23055092453956605
768,0.0004014107689727098,0.00022780598374083638,591.837327003479,0.8190593123435974,0.23055092453956605
769,0.00040125189116224647,0.00022768460621591657,591.9288287162781,0.8153048157691956,0.23055092453956605
770,0.00040109368273988366,0.00022756414546165615,592.0195481777191,0.8152099251747131,0.23055092453956605
771,0.00040093602729029953,0.0002274454163853079,592.1110105514526,0.8175960183143616,0.23055092453956605
772,0.00040077889570966363,0.0002273265999974683,592.2018990516663,0.8172773718833923,0.23055092453956605
773,0.00040062243351712823,0.00022720819106325507,592.2900936603546,0.81844162940979,0.23055092453956605
774,0.00040046649519354105,0.00022709084441885352,592.3834207057953,0.8095983266830444,0.23055092453956605
775,0.00040031110984273255,0.00022697466192767024,592.4718046188354,0.7973117232322693,0.23055092453956605
776,0.00040015633567236364,0.00022685847943648696,592.5618307590485,0.7953799366950989,0.23055092453956605
777,0.0004000021144747734,0.00022674299543723464,592.6513528823853,0.7895255088806152,0.23055092453956605
778,0.0003998484753537923,0.00022662839910481125,592.7434537410736,0.7895255088806152,0.23055092453956605
779,0.0003996953892055899,0.00022651463223155588,592.8358612060547,0.7976992130279541,0.23055092453956605
780,0.0003995428269263357,0.00022640131646767259,592.9277620315552,0.7940552234649658,0.23055092453956605
781,0.00039939081761986017,0.0002262885100208223,593.0156338214874,0.7944324612617493,0.23055092453956605
782,0.00039923936128616333,0.0002261767367599532,593.1111171245575,0.7944324612617493,0.23055092453956605
783,0.0003990884870290756,0.00022606545826420188,593.2039227485657,0.797889769077301,0.23055092453956605
784,0.0003989381657447666,0.00022595444170292467,593.2958781719208,0.8002261519432068,0.23055092453956605
785,0.00039878831012174487,0.000225844734814018,593.3876848220825,0.7994915246963501,0.23055092453956605
786,0.00039863900747150183,0.00022573542082682252,593.4769904613495,0.7958095073699951,0.23055092453956605
787,0.00039849034510552883,0.00022562644153367728,593.5609464645386,0.7898298501968384,0.23055092453956605
788,0.00039834209019318223,0.00022551834990736097,593.6466548442841,0.7917672991752625,0.23055092453956605
789,0.0003981943882536143,0.00022541121870744973,593.731240272522,0.7917672991752625,0.23055092453956605
790,0.00039804723928682506,0.00022530407295562327,593.8160524368286,0.7917672991752625,0.23055092453956605
791,0.00039790061418898404,0.00022519772755913436,593.9011361598969,0.7988055944442749,0.23055092453956605
792,0.0003977544838562608,0.00022509248810820282,593.9878060817719,0.7973310351371765,0.23055092453956605
793,0.00039760887739248574,0.00022498751059174538,594.0723407268524,0.7902966141700745,0.23055092453956605
794,0.0003974637947976589,0.00022488279500976205,594.1571094989777,0.7895538806915283,0.23055092453956605
795,0.00039731920696794987,0.00022477927268482745,594.2419891357422,0.7895538806915283,0.23055092453956605
796,0.0003971751139033586,0.0002246762887807563,594.326447725296,0.7895538806915283,0.23055092453956605
797,0.0003970315447077155,0.00022457340674009174,594.4118099212646,0.7910315990447998,0.23055092453956605
798,0.0003968884702771902,0.00022447154333349317,594.4977185726166,0.7928516864776611,0.23055092453956605
799,0.00039674589061178267,0.00022437043662648648,594.5825650691986,0.7900117039680481,0.23055092453956605
800,0.000396603747503832,0.00022426950454246253,594.6681172847748,0.7900117039680481,0.23055092453956605
801,0.00039646224468015134,0.00022416918363887817,594.7519946098328,0.7912450432777405,0.23055092453956605
802,0.00039632112020626664,0.0002240699395770207,594.8363521099091,0.7931718826293945,0.23055092453956605
803,0.00039618051960133016,0.00022397084103431553,594.9230163097382,0.7863618731498718,0.23055092453956605
804,0.00039604035555385053,0.00022387209173757583,595.0084276199341,0.7852331399917603,0.23055092453956605
805,0.00039590077358298004,0.00022377465211320668,595.0935156345367,0.7771970629692078,0.23055092453956605
806,0.00039576159906573594,0.00022367747442331165,595.1780214309692,0.7811061143875122,0.23055092453956605
807,0.00039562289020977914,0.00022358042770065367,595.2630715370178,0.7836417555809021,0.23055092453956605
808,0.0003954846761189401,0.00022348429774865508,595.3486280441284,0.7853384613990784,0.23055092453956605
809,0.00039534695679321885,0.00022338915732689202,595.4340543746948,0.784561038017273,0.23055092453956605
810,0.0003952096158172935,0.000223293827730231,595.5238311290741,0.784561038017273,0.23055092453956605
811,0.00039507285691797733,0.00022319905110634863,595.6147272586823,0.784561038017273,0.23055092453956605
812,0.00039493650547228754,0.0002231057733297348,595.7019383907318,0.7903268933296204,0.23055092453956605
813,0.0003948006487917155,0.0002230123500339687,595.7868666648865,0.7848292589187622,0.23055092453956605
814,0.0003946651704609394,0.00022291902860160917,595.8705725669861,0.7725274562835693,0.23055092453956605
815,0.0003945301868952811,0.00022282719146460295,595.9564545154572,0.7669262886047363,0.23055092453956605
816,0.0003943956980947405,0.00022273557260632515,596.0422313213348,0.7656751871109009,0.23055092453956605
817,0.00039426167495548725,0.00022264420113060623,596.1272251605988,0.7659991979598999,0.23055092453956605
818,0.00039412803016602993,0.00022255341173149645,596.2122571468353,0.7601986527442932,0.23055092453956605
819,0.0003939948801416904,0.00022246369917411357,596.296040058136,0.7570810914039612,0.23055092453956605
820,0.00039386216667480767,0.00022237401572056115,596.3817195892334,0.7598201632499695,0.23055092453956605
821,0.00039372991886921227,0.00022228466696105897,596.4672451019287,0.7573800683021545,0.23055092453956605
822,0.0003935980494134128,0.0002221963950432837,596.556421995163,0.7552540898323059,0.23055092453956605
823,0.0003934666747227311,0.00022210869065020233,596.6404340267181,0.7531843185424805,0.23055092453956605
824,0.0003933357074856758,0.00022202084073796868,596.7251448631287,0.7531843185424805,0.23055092453956605
825,0.00039320511859841645,0.0002219335874542594,596.8102645874023,0.7545992136001587,0.23055092453956605
826,0.0003930750535801053,0.0002218478184659034,596.8954830169678,0.7552638649940491,0.23055092453956605
827,0.0003929453669115901,0.00022176175843924284,596.9818360805511,0.7556590437889099,0.23055092453956605
828,0.0003928161459043622,0.00022167578572407365,597.0671286582947,0.7533528804779053,0.23055092453956605
829,0.0003926873323507607,0.00022159118088893592,597.1527719497681,0.7556366324424744,0.23055092453956605
830,0.00039255889714695513,0.0002215071435784921,597.2386572360992,0.7539020776748657,0.23055092453956605
831,0.0003924309276044369,0.00022142268426250666,597.324116230011,0.7545753717422485,0.23055092453956605
832,0.000392303365515545,0.00022133917082101107,597.4096970558167,0.7526664733886719,0.23055092453956605
833,0.00039217623998411,0.0002212569524999708,597.4935057163239,0.7526664733886719,0.23055092453956605
834,0.0003920494928024709,0.0002211740502389148,597.5873851776123,0.7604907155036926,0.23055092453956605
835,0.00039192315307445824,0.00022109173005446792,597.6718471050262,0.7602266073226929,0.23055092453956605
836,0.00039179727900773287,0.0002210108214057982,597.7562456130981,0.762298047542572,0.23055092453956605
837,0.000391671754186973,0.00022092983999755234,597.8410646915436,0.7650342583656311,0.23055092453956605
838,0.0003915466368198395,0.0002208491350756958,597.9266936779022,0.7650342583656311,0.23055092453956605
839,0.00039142195601016283,0.00022076893947087228,598.0118782520294,0.7639837861061096,0.23055092453956605
840,0.0003912975953426212,0.0002206897479481995,598.0977396965027,0.7653149366378784,0.23055092453956605
841,0.00039117378764785826,0.0002206106873927638,598.1837768554688,0.7654454708099365,0.23055092453956605
842,0.00039105024188756943,0.0002205316413892433,598.2691991329193,0.7653221487998962,0.23055092453956605
843,0.00039092713268473744,0.00022045383229851723,598.3539061546326,0.7664300203323364,0.23055092453956605
844,0.00039080443093553185,0.00022037641610950232,598.4389960765839,0.7665654420852661,0.23055092453956605
845,0.0003906821075361222,0.00022029872343409806,598.5241367816925,0.7628301382064819,0.23055092453956605
846,0.00039056019159033895,0.00022022209304850549,598.6164815425873,0.763958752155304,0.23055092453956605
847,0.00039043862489052117,0.00022014619025867432,598.7008481025696,0.7639347314834595,0.23055092453956605
848,0.00039031743654049933,0.0002200699527747929,598.7873587608337,0.7561802864074707,0.23055092453956605
849,0.0003901966556441039,0.00021999461750965565,598.8722341060638,0.7544761300086975,0.23055092453956605
850,0.00039007628220133483,0.00021991982066538185,598.958169221878,0.7580404281616211,0.23055092453956605
851,0.00038995625800453126,0.00021984532941132784,599.0438280105591,0.7581207752227783,0.23055092453956605
852,0.00038983661215752363,0.00021977121650706977,599.1292762756348,0.7575849890708923,0.23055092453956605
853,0.0003897173155564815,0.00021969772933516651,599.2145664691925,0.7441545724868774,0.23055092453956605
854,0.0003895984264090657,0.00021962466416880488,599.2987561225891,0.7404637932777405,0.23055092453956605
855,0.00038947994471527636,0.00021955184638500214,599.3856325149536,0.7404637932777405,0.23055092453956605
856,0.00038936175405979156,0.00021947946515865624,599.4707298278809,0.748536229133606,0.23055092453956605
857,0.0003892439999617636,0.0002194080298068002,599.5578417778015,0.7471654415130615,0.23055092453956605
858,0.0003891265660058707,0.00021933618700131774,599.6491856575012,0.7465047240257263,0.23055092453956605
859,0.0003890095103997737,0.00021926550834905356,599.7331027984619,0.7556952238082886,0.23055092453956605
860,0.00038889286224730313,0.00021919491700828075,599.8187584877014,0.7465847730636597,0.23055092453956605
861,0.0003887765051331371,0.00021912484953645617,599.9039754867554,0.7475261092185974,0.23055092453956605
862,0.000388660526368767,0.00021905501489527524,599.9885075092316,0.7466089725494385,0.23055092453956605
863,0.0003885449259541929,0.00021898603881709278,600.0731239318848,0.7424966096878052,0.23055092453956605
864,0.0003884296747855842,0.00021891712094657123,600.1585676670074,0.7422931790351868,0.23055092453956605
865,0.000388314772862941,0.00021884834859520197,600.2451906204224,0.7412759065628052,0.23055092453956605
866,0.0003882002492900938,0.00021878063853364438,600.3295679092407,0.734809935092926,0.23055092453956605
867,0.00038808604585938156,0.00021871323406230658,600.4137601852417,0.7390300035476685,0.23055092453956605
868,0.00038797216257080436,0.00021864574227947742,600.498868227005,0.7377946376800537,0.23055092453956605
