Epoch,Train Loss,Test Loss,Epoch Time (s),Portfolio Value,Avg Epoch Time (s)
2918,0.00035889330320060253,0.00025037629529833794,0.03738594055175781,0.9094526767730713,0.12053614211082458
2919,0.00035887042758986354,0.00025063654175028205,0.036238908767700195,0.9094526767730713,0.12053614211082458
2920,0.0003588452818803489,0.0002503561554476619,0.0367887020111084,0.9092199802398682,0.12053614211082458
2921,0.00035881774965673685,0.00025050679687410593,0.0352325439453125,0.9092199802398682,0.12053614211082458
2922,0.0003587897517718375,0.00025042396737262607,0.03642916679382324,0.9092199802398682,0.12053614211082458
2923,0.0003587632381822914,0.000250348006375134,0.03686380386352539,0.9092199802398682,0.12053614211082458
2924,0.00035873858723789454,0.00025047818780876696,0.03583669662475586,0.9092199802398682,0.12053614211082458
2925,0.00035871457657776773,0.0002502602874301374,0.03575730323791504,0.9098508358001709,0.12053614211082458
2926,0.0003586897801142186,0.0002504365984350443,0.03515219688415527,0.9098508358001709,0.12053614211082458
2927,0.0003586636739782989,0.0002502599381841719,0.03522491455078125,0.9098508358001709,0.12053614211082458
2928,0.0003586368402466178,0.0002503183495718986,0.03565239906311035,0.9098508358001709,0.12053614211082458
2929,0.000358610472176224,0.000250300916377455,0.03399372100830078,0.9098508358001709,0.12053614211082458
2930,0.0003585850936360657,0.00025020333123393357,0.035891056060791016,0.9098508358001709,0.12053614211082458
2931,0.00035856032627634704,0.00025031165569089353,0.04052138328552246,0.9098508358001709,0.12053614211082458
2932,0.00035853555891662836,0.00025014489074237645,0.03482818603515625,0.9097732901573181,0.12053614211082458
2933,0.0003585101221688092,0.00025025461218319833,0.03399538993835449,0.9097732901573181,0.12053614211082458
2934,0.0003584841324482113,0.0002501426497474313,0.03513526916503906,0.9097732901573181,0.12053614211082458
2935,0.000358458113623783,0.0002501561539247632,0.03548288345336914,0.9120426774024963,0.12053614211082458
2936,0.0003584324149414897,0.0002501584531273693,0.0349125862121582,0.9120426774024963,0.12053614211082458
2937,0.0003584072401281446,0.0002500682894606143,0.03419375419616699,0.9108477830886841,0.12053614211082458
2938,0.00035838221083395183,0.0002501464041415602,0.03487277030944824,0.9108477830886841,0.12053614211082458
2939,0.00035835709422826767,0.00025002105394378304,0.03641867637634277,0.9108477830886841,0.12053614211082458
2940,0.00035833162837661803,0.0002500892151147127,0.03539681434631348,0.9108477830886841,0.12053614211082458
2941,0.0003583060170058161,0.00025001008179970086,0.034343719482421875,0.9108477830886841,0.12053614211082458
2942,0.00035828034742735326,0.0002500076952856034,0.03548765182495117,0.9108477830886841,0.12053614211082458
2943,0.0003582548815757036,0.0002500078990124166,0.03624296188354492,0.9135721325874329,0.12053614211082458
2944,0.0003582296776585281,0.0002499353140592575,0.03442096710205078,0.9135721325874329,0.12053614211082458
2945,0.00035820456105284393,0.0002499855181667954,0.03409552574157715,0.9163072109222412,0.12053614211082458
2946,0.0003581792989280075,0.0002498903195373714,0.0370180606842041,0.9177400469779968,0.12053614211082458
2947,0.0003581539785955101,0.00024993348051793873,0.03680920600891113,0.9187674522399902,0.12053614211082458
2948,0.0003581285127438605,0.0002498697431292385,0.03513693809509277,0.9190810322761536,0.12053614211082458
2949,0.0003581030759960413,0.00024986479547806084,0.03326559066772461,0.9190810322761536,0.12053614211082458
2950,0.00035807775566354394,0.00024985556956380606,0.035308122634887695,0.9190810322761536,0.12053614211082458
2951,0.0003580524935387075,0.0002498012036085129,0.03617691993713379,0.9190810322761536,0.12053614211082458
2952,0.0003580273187253624,0.0002498286485206336,0.035132646560668945,0.9190810322761536,0.12053614211082458
2953,0.00035800214391201735,0.0002497555105946958,0.03466606140136719,0.9190810322761536,0.12053614211082458
2954,0.0003579768817871809,0.00024978219880722463,0.03566336631774902,0.9190810322761536,0.12053614211082458
2955,0.000357951590558514,0.00024972649407573044,0.03680610656738281,0.9190810322761536,0.12053614211082458
2956,0.00035792627022601664,0.00024972367100417614,0.03642010688781738,0.9190810322761536,0.12053614211082458
2957,0.00035790097899734974,0.0002497033856343478,0.034271240234375,0.9190810322761536,0.12053614211082458
2958,0.0003578757750801742,0.0002496661036275327,0.03473186492919922,0.9190810322761536,0.12053614211082458
2959,0.0003578506293706596,0.0002496741944923997,0.03567337989807129,0.9190810322761536,0.12053614211082458
2960,0.0003578254545573145,0.00024961866438388824,0.036510467529296875,0.9190810322761536,0.12053614211082458
2961,0.00035780027974396944,0.0002496329543646425,0.03507089614868164,0.9193634986877441,0.12053614211082458
2962,0.00035777504672296345,0.0002495827793609351,0.03523135185241699,0.9193634986877441,0.12053614211082458
2963,0.0003577498719096184,0.0002495821099728346,0.03727149963378906,0.9193634986877441,0.12053614211082458
2964,0.0003577246970962733,0.00024955286062322557,0.03470349311828613,0.9193634986877441,0.12053614211082458
2965,0.00035769949317909777,0.00024952951935119927,0.03389310836791992,0.9193634986877441,0.12053614211082458
2966,0.00035767434746958315,0.0002495213702786714,0.03484201431274414,0.9179810881614685,0.12053614211082458
2967,0.00035764925996772945,0.00024948143982328475,0.036145925521850586,0.9174598455429077,0.12053614211082458
2968,0.00035762411425821483,0.000249483302468434,0.037084102630615234,0.9125415682792664,0.12053614211082458
2969,0.0003575989685487002,0.0002494408981874585,0.03506588935852051,0.9125415682792664,0.12053614211082458
2970,0.0003575738810468465,0.0002494382206350565,0.03529977798461914,0.9125415682792664,0.12053614211082458
2971,0.0003575487353373319,0.00024940556613728404,0.03644275665283203,0.9125415682792664,0.12053614211082458
2972,0.0003575235896278173,0.00024939002469182014,0.034515380859375,0.9096017479896545,0.12053614211082458
2973,0.00035749850212596357,0.00024937125272117555,0.034346580505371094,0.9096017479896545,0.12053614211082458
2974,0.0003574734437279403,0.0002493428182788193,0.03448677062988281,0.9096017479896545,0.12053614211082458
2975,0.0003574483562260866,0.00024933458189480007,0.0366063117980957,0.9096017479896545,0.12053614211082458
2976,0.00035742329782806337,0.00024929913342930377,0.035169124603271484,0.9096017479896545,0.12053614211082458
2977,0.0003573982394300401,0.0002492937201168388,0.03392338752746582,0.9096017479896545,0.12053614211082458
2978,0.0003573731810320169,0.00024925952311605215,0.034990549087524414,0.9096017479896545,0.12053614211082458
2979,0.0003573481226339936,0.0002492494822945446,0.03624463081359863,0.9096017479896545,0.12053614211082458
2980,0.0003573230642359704,0.00024922244483605027,0.03583097457885742,0.9096017479896545,0.12053614211082458
2981,0.0003572980931494385,0.0002492038474883884,0.03340888023376465,0.9070959687232971,0.12053614211082458
2982,0.00035727303475141525,0.00024918559938669205,0.03704953193664551,0.9061011672019958,0.12053614211082458
2983,0.0003572480345610529,0.00024915917310863733,0.03667879104614258,0.9061011672019958,0.12053614211082458
2984,0.0003572230343706906,0.00024914686218835413,0.03488731384277344,0.9061011672019958,0.12053614211082458
2985,0.00035719803418032825,0.0002491169434506446,0.03414463996887207,0.9061011672019958,0.12053614211082458
2986,0.00035717306309379637,0.00024910553474910557,0.03526878356933594,0.9061011672019958,0.12053614211082458
2987,0.0003571480920072645,0.00024907721672207117,0.0361180305480957,0.9061011672019958,0.12053614211082458
2988,0.00035712309181690216,0.0002490621409378946,0.034719228744506836,0.9061011672019958,0.12053614211082458
2989,0.0003570981207303703,0.0002490389160811901,0.033841848373413086,0.9034437537193298,0.12053614211082458
2990,0.0003570731496438384,0.0002490180777385831,0.039057016372680664,0.9034437537193298,0.12053614211082458
2991,0.0003570482658687979,0.0002490005281288177,0.03586316108703613,0.9034437537193298,0.12053614211082458
2992,0.0003570233238860965,0.0002489748294465244,0.03462576866149902,0.9034437537193298,0.12053614211082458
2993,0.00035699838190339506,0.00024896100512705743,0.033942461013793945,0.9034437537193298,0.12053614211082458
2994,0.0003569734690245241,0.00024893280351534486,0.03519630432128906,0.9034437537193298,0.12053614211082458
2995,0.00035694855614565313,0.0002489203179720789,0.03625679016113281,0.9034437537193298,0.12053614211082458
2996,0.0003569236723706126,0.0002488919999450445,0.034795522689819336,0.9034437537193298,0.12053614211082458
2997,0.00035689875949174166,0.00024887846666388214,0.03514695167541504,0.9032085537910461,0.12053614211082458
2998,0.0003568739048205316,0.00024885209859348834,0.035160064697265625,0.9032085537910461,0.12053614211082458
2999,0.00035684899194166064,0.00024883614969439805,0.03718733787536621,0.9032085537910461,0.12053614211082458
3000,0.0003568241372704506,0.00024881245917640626,0.035881996154785156,0.9032085537910461,0.12053614211082458
3001,0.00035679928259924054,0.0002487936581019312,0.03442716598510742,0.9032085537910461,0.12053614211082458
3002,0.0003567744279280305,0.0002487729652784765,0.03676724433898926,0.9032085537910461,0.12053614211082458
3003,0.00035674957325682044,0.0002487511665094644,0.03705930709838867,0.9032085537910461,0.12053614211082458
3004,0.0003567247185856104,0.0002487331803422421,0.038245201110839844,0.9032085537910461,0.12053614211082458
3005,0.0003566998930182308,0.0002487093734089285,0.034600257873535156,0.9032085537910461,0.12053614211082458
3006,0.00035667509655468166,0.0002486925513949245,0.03380131721496582,0.9032085537910461,0.12053614211082458
3007,0.00035665027098730206,0.0002486684243194759,0.035826683044433594,0.9032085537910461,0.12053614211082458
3008,0.00035662544541992247,0.0002486511948518455,0.03710508346557617,0.9032085537910461,0.12053614211082458
3009,0.0003566006780602038,0.0002486280573066324,0.03595376014709473,0.9032085537910461,0.12053614211082458
3010,0.0003565759107004851,0.00024860951816663146,0.034885406494140625,0.9032085537910461,0.12053614211082458
3011,0.0003565510851331055,0.0002485878940206021,0.035665273666381836,0.9032085537910461,0.12053614211082458
3012,0.00035652637598104775,0.00024856760865077376,0.038399696350097656,0.9032085537910461,0.12053614211082458
3013,0.0003565015795174986,0.0002485479926690459,0.03636646270751953,0.9032085537910461,0.12053614211082458
3014,0.00035647681215777993,0.0002485256118234247,0.03477644920349121,0.9032085537910461,0.12053614211082458
3015,0.0003564520739018917,0.00024850803310982883,0.034438133239746094,0.9032085537910461,0.12053614211082458
3016,0.00035642730654217303,0.00024848399334587157,0.03498506546020508,0.9032085537910461,0.12053614211082458
3017,0.0003564026264939457,0.0002484674914740026,0.03631591796875,0.9032085537910461,0.12053614211082458
3018,0.0003563778882380575,0.00024844289873726666,0.03995943069458008,0.9032085537910461,0.12053614211082458
3019,0.00035635314998216927,0.0002484266005922109,0.03507733345031738,0.9099010825157166,0.12053614211082458
3020,0.0003563284990377724,0.0002484022406861186,0.03483247756958008,0.9099010825157166,0.12053614211082458
3021,0.0003563037607818842,0.00024838533136062324,0.036621809005737305,0.9103096723556519,0.12053614211082458
3022,0.00035627910983748734,0.0002483617572579533,0.03770756721496582,0.9103096723556519,0.12053614211082458
3023,0.0003562543715815991,0.00024834403302520514,0.035814762115478516,0.9103096723556519,0.12053614211082458
3024,0.0003562297788448632,0.0002483213320374489,0.03517651557922363,0.9103096723556519,0.12053614211082458
3025,0.0003562050696928054,0.00024830285110510886,0.03511309623718262,0.9070757031440735,0.12053614211082458
3026,0.00035618041874840856,0.00024828047025948763,0.03669905662536621,0.9070757031440735,0.12053614211082458
3027,0.0003561557678040117,0.00024826228036545217,0.042972564697265625,0.9070757031440735,0.12053614211082458
3028,0.00035613111685961485,0.0002482391719240695,0.0412294864654541,0.9070757031440735,0.12053614211082458
3029,0.00035610649501904845,0.0002482219715602696,0.04328584671020508,0.9070757031440735,0.12053614211082458
3030,0.0003560819022823125,0.00024819778627716005,0.04370546340942383,0.9070757031440735,0.12053614211082458
3031,0.0003560572804417461,0.0002481817500665784,0.04155993461608887,0.9070757031440735,0.12053614211082458
3032,0.0003560326586011797,0.0002481563133187592,0.03716158866882324,0.9070757031440735,0.12053614211082458
3033,0.00035600809496827424,0.0002481415867805481,0.04044461250305176,0.9062598943710327,0.12053614211082458
3034,0.0003559835022315383,0.00024811489856801927,0.0408480167388916,0.9062598943710327,0.12053614211082458
3035,0.00035595896770246327,0.0002481014817021787,0.03868460655212402,0.9062598943710327,0.12053614211082458
3036,0.00035593434586189687,0.0002480734547134489,0.03807377815246582,0.9062598943710327,0.12053614211082458
3037,0.00035590981133282185,0.00024806123110465705,0.03943753242492676,0.9062598943710327,0.12053614211082458
3038,0.00035588524769991636,0.00024803230189718306,0.040514469146728516,0.9062598943710327,0.12053614211082458
3039,0.00035586071317084134,0.0002480205148458481,0.04049992561340332,0.9062598943710327,0.12053614211082458
3040,0.0003558361786417663,0.0002479918475728482,0.03966975212097168,0.9062598943710327,0.12053614211082458
3041,0.0003558116441126913,0.00024797921651043,0.03986501693725586,0.9062598943710327,0.12053614211082458
3042,0.00035578710958361626,0.0002479516842868179,0.039345502853393555,0.9062598943710327,0.12053614211082458
3043,0.00035576263326220214,0.0002479379181750119,0.04249715805053711,0.9062598943710327,0.12053614211082458
3044,0.0003557380987331271,0.00024791155010461807,0.04004859924316406,0.9062598943710327,0.12053614211082458
3045,0.000355713622411713,0.00024789650342427194,0.043115854263305664,0.9062598943710327,0.12053614211082458
3046,0.00035568911698646843,0.000247871590545401,0.052413225173950195,0.9062598943710327,0.12053614211082458
3047,0.0003556646697688848,0.00024785500136204064,0.04097270965576172,0.9062598943710327,0.12053614211082458
3048,0.0003556401643436402,0.00024783157277852297,0.03860282897949219,0.9062598943710327,0.12053614211082458
3049,0.00035561571712605655,0.0002478136739227921,0.039470672607421875,0.9062598943710327,0.12053614211082458
3050,0.00035559124080464244,0.0002477914677001536,0.04010367393493652,0.9062598943710327,0.12053614211082458
3051,0.00035556682269088924,0.00024777240469120443,0.04208493232727051,0.91054368019104,0.12053614211082458
